Date,Open,High,Low,Close,Volume
2019-07-09,72.76,73.32,72.41,72.93,7434904
2019-07-10,73.21,73.3,72.0,72.0,6261016
2019-07-11,72.14,72.225,68.21,68.46,10890034
2019-07-12,66.59,69.455,66.43,68.41,15966303
2019-07-13,69.09,71.47,69.025,70.8,10209575
2019-07-14,70.79,71.35,69.99,70.62,4234052
2019-07-15,70.73,72.0,70.27,71.78,4918955
2019-07-16,71.44,72.27,71.0,71.86,5422273
2019-07-17,72.0,72.22,70.61,71.17,5126808
2019-07-18,70.82,70.85,69.58,70.38,6100666
2019-07-19,70.44,72.13,70.35,71.61,5895408
2019-07-20,71.71,71.87,71.13,71.33,5070513
2019-07-21,71.2,71.95,70.15,70.23,4740212
2019-07-22,70.48,70.64,69.62,69.86,7224315
2019-07-23,70.0,70.07,69.13,69.51,4525746
2019-07-24,69.96,70.06,69.13,69.86,5262100
2019-07-25,69.96,70.35,69.31,70.11,3512916
2019-07-26,69.78,70.06,69.22,69.9,3467721
2019-07-27,69.69,70.01,69.31,69.87,2274299
2019-07-28,69.84,70.4258,69.64,69.85,2939585
2019-07-29,69.85,70.06,68.85,69.09,4312687
2019-07-30,68.85,69.8184,68.77,69.15,3229058
2019-07-31,69.36,69.38,68.23,68.46,4523257
2019-08-01,69.29,70.86,69.0,70.54,8112161
2019-08-02,71.08,73.065,70.76,72.8,9287450
2019-08-03,72.81,73.66,72.53,72.79,4695604
2019-08-04,72.89,74.13,72.55,73.8,4466130
2019-08-05,74.05,74.445,73.51,73.96,3932851
2019-08-06,74.12,74.3,73.44,73.98,3994812
2019-08-07,74.27,76.08,74.06,75.77,7591333
2019-08-08,75.17,75.75,74.0,75.21,4681590
2019-08-09,74.84,75.78,74.7,75.64,3689839
2019-08-10,75.3,75.3,74.37,75.02,3152473
2019-08-11,75.59,76.22,75.08,75.78,3969467
2019-08-12,75.72,76.17,75.34,75.57,3274267
2019-08-13,75.76,76.12,75.4325,76.03,4593553
2019-08-14,75.7,76.955,75.7,76.16,3770858
2019-08-15,76.32,77.46,75.95,77.11,3730275
2019-08-16,77.53,78.59,77.25,78.47,5690443
2019-08-17,79.0,79.085,77.28,77.95,4121202
2019-08-18,78.19,78.57,77.921,78.21,2219281
2019-08-19,77.8,78.78,77.1,78.71,4963184
2019-08-20,78.45,80.0,78.17,79.1,7835236
2019-08-21,78.91,79.3,77.45,78.58,6199561
2019-08-22,78.33,80.26,77.89,80.13,7676117
2019-08-23,80.39,80.71,79.81,80.21,4975239
2019-08-24,80.02,80.12,79.35,79.75,2663117
2019-08-25,80.28,80.53,79.54,80.21,3627231
2019-08-26,80.0,80.83,79.63,80.7,2567545
2019-08-27,80.5,81.98,80.49,81.03,5148175
2019-08-28,81.41,82.0,80.54,80.64,3061931
2019-08-29,81.18,81.3,80.461,80.91,4327751
2019-08-30,80.95,81.3,80.56,80.92,4809545
2019-08-31,81.23,82.83,80.89,81.67,5271923
2019-09-01,81.52,81.715,80.5,80.82,5234718
2019-09-02,80.57,81.47,80.25,81.47,3674149
2019-09-03,81.68,82.42,81.291,82.18,4324431
2019-09-04,82.0,82.39,81.71,82.08,2741390
2019-09-05,82.33,83.125,81.825,82.07,5595150
2019-09-06,81.41,81.82,80.97,81.78,4432937
2019-09-07,81.63,81.92,80.9,81.54,3287490
2019-09-08,81.5,81.83,80.6881,81.35,10456382
2019-09-09,82.87,84.4,82.11,83.81,14319226
2019-09-10,83.56,83.7,82.35,82.67,5884825
2019-09-11,82.0,82.59,81.65,82.22,6223579
2019-09-12,81.76,82.72,81.62,82.5,5328540
2019-09-13,83.36,84.39,82.81,82.97,5431284
2019-09-14,82.96,83.84,82.9364,83.48,3734027
2019-09-15,83.19,83.58,82.81,83.28,3646871
2019-09-16,83.56,83.95,83.24,83.51,3929310
2019-09-17,83.47,83.74,83.08,83.61,3463682
2019-09-18,83.42,83.62,82.73,83.51,2933549
2019-09-19,83.56,83.77,82.995,83.48,3074122
2019-09-20,83.95,84.0,83.27,83.52,3762071
2019-09-21,83.94,83.98,83.02,83.03,7828206
2019-09-22,83.03,83.63,82.81,82.9,3428659
2019-09-23,83.0,83.18,81.37,81.55,4206223
2019-09-24,81.69,81.97,81.14,81.88,3057020
2019-09-25,82.0,82.4,81.46,81.52,3056723
2019-09-26,81.88,82.25,81.29,81.61,3701775
2019-09-27,81.0,81.79,80.5,81.61,3403008
2019-09-28,81.44,82.35,81.3,82.14,3215914
2019-09-29,82.04,82.44,81.66,82.38,2873958
2019-09-30,82.25,82.59,82.015,82.56,3483003
2019-10-01,82.27,82.93,82.19,82.49,3174023
2019-10-02,82.61,82.98,81.55,82.31,4224315
2019-10-03,82.74,83.125,82.53,82.97,4441431
2019-10-04,83.19,86.42,83.01,85.34,13289314
2019-10-05,85.42,85.45,84.37,85.0,5014395
2019-10-06,84.7,84.85,83.82,84.38,4876378
2019-10-07,84.13,84.61,83.86,84.24,3401299
2019-10-08,84.07,84.27,83.3,83.86,2536141
2019-10-09,83.83,84.08,83.2,83.37,3098350
2019-10-10,83.2,84.06,83.13,83.13,2594688
2019-10-11,83.25,84.23,83.0,84.2,2960969
2019-10-12,84.0,84.4,83.53,83.71,2498628
2019-10-13,84.08,84.21,83.35,83.5,2840595
2019-10-14,83.95,84.36,83.46,84.05,4012735
2019-10-15,84.01,84.4,83.65,83.79,2946068
2019-10-16,84.51,84.65,83.75,84.17,3193845
2019-10-17,84.57,85.13,84.35,84.75,2992437
2019-10-18,84.75,85.12,84.39,84.95,2154263
2019-10-19,85.38,86.32,85.29,85.85,2941024
2019-10-20,85.78,86.22,85.28,86.12,2914670
2019-10-21,86.25,86.88,86.25,86.66,3286580
2019-10-22,86.79,87.2,86.11,87.09,3490387
2019-10-23,86.97,87.0562,86.19,86.55,2761715
2019-10-24,86.75,87.13,86.29,86.52,2138432
2019-10-25,86.44,86.98,86.22,86.97,2586538
2019-10-26,86.93,87.17,86.62,86.86,2150315
2019-10-27,87.03,87.62,86.9,87.13,2883272
2019-10-28,87.38,87.62,86.895,87.31,2920685
2019-10-29,87.38,87.9501,86.57,87.71,2685988
2019-10-30,87.97,89.28,87.57,89.04,5559800
2019-10-31,89.27,89.94,89.05,89.8,4049443
2019-11-01,90.01,90.28,89.41,89.75,6412583
2019-11-02,89.06,89.33,87.57,87.84,5563710
2019-11-03,87.88,88.4,87.17,87.75,9446547
2019-11-04,90.95,91.0,86.44,87.4,15613432
2019-11-05,87.54,89.049,86.87,88.94,6020003
2019-11-06,88.73,89.25,88.16,88.49,4340777
2019-11-07,88.43,89.72,88.33,89.6,4577242
2019-11-08,89.97,91.81,89.91,91.27,7376085
2019-11-09,90.93,91.1,90.46,90.83,5273074
2019-11-10,90.5,91.07,90.47,90.86,4625135
2019-11-11,90.69,90.97,89.48,89.64,5965643
2019-11-12,90.0,90.64,89.32,90.05,4835649
2019-11-13,90.24,91.09,89.83,90.86,4957135
2019-11-14,91.0,91.88,90.75,91.38,5491979
2019-11-15,91.0,91.95,90.8,91.1,4251554
2019-11-16,91.45,91.99,90.62,91.39,3471212
2019-11-17,91.34,91.62,90.59,91.25,3788753
2019-11-18,91.09,91.22,85.226,87.27,11663698
2019-11-19,86.12,86.84,83.5501,86.18,9274059
2019-11-20,87.83,88.31,86.8,87.27,5294016
2019-11-21,87.69,88.09,86.06,87.17,3478306
2019-11-22,85.99,86.38,84.895,86.27,6640892
2019-11-23,86.08,86.98,85.86,86.0,7965874
2019-11-24,86.69,87.71,86.62,87.54,4826102
2019-11-25,87.63,87.79,86.79,86.92,3080563
2019-11-26,87.5,87.8,86.43,87.56,3781544
2019-11-27,87.87,89.0,87.24,88.47,4402362
2019-11-28,88.29,88.86,87.51,88.62,4700761
2019-11-29,88.8,89.8,87.7,88.11,4865540
2019-11-30,88.0,89.28,87.11,87.68,5370766
2019-12-01,88.28,88.47,86.69,88.09,4242752
2019-12-02,87.65,87.67,85.83,86.8,5191118
2019-12-03,86.8,87.25,86.3,86.6,3922225
2019-12-04,87.01,87.1,85.12,86.1,2740355
2019-12-05,86.28,87.51,86.1001,87.5,4717087
2019-12-06,86.62,87.47,86.34,86.85,3269025
2019-12-07,87.2,88.45,87.185,87.92,2365309
2019-12-08,87.86,88.64,87.47,88.5,2332101
2019-12-09,88.26,88.65,87.67,88.35,2406658
2019-12-10,89.22,90.41,88.85,90.4,4259219
2019-12-11,90.56,90.77,89.5,89.57,3203891
2019-12-12,89.79,90.17,89.54,90.0,1971857
2019-12-13,89.98,90.26,89.27,89.29,2473469
2019-12-14,89.0,89.4,88.62,89.27,3813143
2019-12-15,89.35,90.13,88.8,89.56,4454916
2019-12-16,89.71,90.63,89.42,90.54,3451540
2019-12-17,90.34,90.63,89.54,89.69,2912121
2019-12-18,89.65,89.81,88.96,89.67,2393457
2019-12-19,89.73,90.82,89.24,90.63,3311877
2019-12-20,90.63,91.2,90.15,91.07,3631234
2019-12-21,91.25,92.13,89.09,90.51,3570875
2019-12-22,90.0,91.12,89.7,90.62,2089681
2019-12-23,90.81,91.05,89.87,90.8,2907187
2019-12-24,91.37,91.78,90.89,91.22,3155687
2019-12-25,91.35,91.35,88.99,89.89,3630940
2019-12-26,90.0,90.43,89.42,90.35,2350429
2019-12-27,90.61,90.87,90.25,90.45,1979928
2019-12-28,90.55,90.7,90.12,90.5,1896803
2019-12-29,90.18,90.89,89.54,90.26,2363613
2019-12-30,89.64,90.47,89.62,90.12,3052805
2019-12-31,89.67,89.92,87.55,87.63,3902112
2020-01-01,87.55,88.66,87.26,88.29,2881535
2020-01-02,89.29,90.65,89.1,90.25,4886426
2020-01-03,90.35,91.11,90.09,90.7,2507075
2020-01-04,91.05,92.4,90.82,92.24,4245615
2020-01-05,92.0,92.49,90.745,90.88,3569700
2020-01-06,90.82,91.35,90.2801,90.76,3033028
2020-01-07,90.95,91.8,90.57,91.76,3502659
2020-01-08,92.43,93.44,92.05,92.95,9954230
2020-01-09,92.14,94.63,91.3,93.07,12009835
2020-01-10,93.7,94.31,93.35,94.15,5463617
2020-01-11,94.0,95.23,93.87,94.1,5300859
2020-01-12,94.08,94.19,92.85,93.66,5513571
2020-01-13,92.75,94.12,92.5,93.83,3237531
2020-01-14,93.83,95.18,93.59,94.86,3770179
2020-01-15,94.94,95.66,94.35,95.49,5066782
2020-01-16,95.75,96.17,95.19,96.01,3678547
2020-01-17,95.36,96.49,95.13,96.18,4069504
2020-01-18,96.16,96.32,95.25,95.82,4092041
2020-01-19,96.09,97.52,95.88,96.73,4875504
2020-01-20,96.62,97.19,96.38,96.43,3309266
2020-01-21,96.95,98.22,96.95,97.71,4433328
2020-01-22,97.59,97.62,96.15,96.85,4654056
2020-01-23,96.89,96.9,95.36,95.61,5599036
2020-01-24,95.38,95.74,94.51,95.3,5002850
2020-01-25,95.51,95.62,94.17,94.63,6059851
2020-01-26,94.94,96.18,94.74,95.74,5988001
2020-01-27,95.97,96.2122,95.16,95.35,3514110
2020-01-28,95.08,95.36,94.05,95.21,3297106
2020-01-29,94.82,95.1,94.17,94.86,2395999
2020-01-30,94.79,95.35,94.555,94.94,2247103
2020-01-31,94.87,94.89,92.11,92.47,5805051
2020-02-01,92.95,93.67,92.12,92.34,4550948
2020-02-02,92.91,93.66,92.62,93.21,2903345
2020-02-03,93.21,93.25,92.431,92.6,3017557
2020-02-04,92.77,93.47,92.62,93.42,4622036
2020-02-05,93.72,94.84,93.45,93.94,2736341
2020-02-06,94.17,95.45,93.95,95.36,4991930
2020-02-07,95.2,95.73,94.7334,95.52,3124932
2020-02-08,95.5,95.88,94.68,95.73,3949662
2020-02-09,95.55,96.5702,95.465,96.32,4402017
2020-02-10,96.33,96.76,95.98,96.27,2012304
2020-02-11,96.27,96.46,95.22,95.39,2028876
2020-02-12,95.39,96.01,94.83,96.01,2595456
2020-02-13,96.14,97.23,95.84,96.74,3088230
2020-02-14,97.15,97.63,96.69,96.94,2476933
2020-02-15,96.945,97.58,96.92,97.15,2540282
2020-02-16,96.96,97.0,95.93,96.72,2513108
2020-02-17,96.97,97.07,96.05,96.44,2856266
2020-02-18,96.4,97.2337,96.11,97.19,2541533
2020-02-19,97.54,99.18,97.33,98.9,4577810
2020-02-20,99.07,99.44,98.3,98.44,4023389
2020-02-21,98.25,98.72,97.81,98.66,3635174
2020-02-22,98.4,99.63,98.31,99.61,4283013
2020-02-23,99.82,100.76,99.3,100.05,3859537
2020-02-24,100.72,101.98,100.18,100.7,4026219
2020-02-25,100.7,100.98,99.91,100.7,2369623
2020-02-26,101.13,102.445,100.84,102.34,4945233
2020-02-27,103.67,103.92,101.3,101.95,3752768
2020-02-28,102.05,103.37,101.76,102.6,3196862
2020-02-29,102.86,103.07,101.7,102.71,3262216
2020-03-01,102.92,103.14,101.58,102.42,6906713
2020-03-02,104.94,105.0,101.75,102.72,5267223
2020-03-03,102.95,105.25,102.9,105.03,6650984
2020-03-04,104.33,104.44,102.41,103.6,5104133
2020-03-05,103.41,105.38,102.83,105.24,4673812
2020-03-06,105.0,105.96,105.0,105.78,4594122
2020-03-07,105.64,106.37,105.06,106.23,1111590
2020-03-08,105.9,107.0,105.06,105.43,925120
2020-03-09,106.23,107.36,106.175,107.03,3683859
2020-03-10,107.19,107.87,106.73,107.58,4265981
2020-03-11,108.7,109.0,107.01,107.37,5418677
2020-03-12,108.75,109.19,107.79,108.8,9979796
2020-03-13,106.85,107.49,106.05,106.83,9003551
2020-03-14,107.4,107.595,106.41,107.15,4000003
2020-03-15,106.79,107.28,105.86,106.58,5106169
2020-03-16,106.1,106.89,105.7913,106.46,4718996
2020-03-17,105.75,105.88,102.79,103.53,6850995
2020-03-18,103.59,104.51,102.77,104.32,5201804
2020-03-19,103.86,104.83,102.83,103.83,4797612
2020-03-20,104.6,104.74,99.83,99.85,9110560
2020-03-21,99.55,101.66,98.68,100.69,5300946
2020-03-22,100.26,103.33,100.0,102.92,4279848
2020-03-23,103.13,104.14,102.64,104.07,3850689
2020-03-24,105.0,105.35,103.21,103.44,3972355
2020-03-25,104.39,104.72,103.37,104.54,2712445
2020-03-26,104.95,105.06,103.28,103.67,4626730
2020-03-27,103.82,104.6,103.71,103.94,3968821
2020-03-28,104.2,105.2,103.94,104.24,4444606
2020-03-29,104.76,105.65,103.31,105.48,6981818
2020-03-30,105.4,105.88,104.79,105.08,3446382
2020-03-31,104.59,105.17,103.48,104.26,3919353
2020-04-01,104.26,104.5,102.81,103.39,3485225
2020-04-02,103.73,104.04,103.33,103.62,2399836
2020-04-03,103.29,103.5,102.02,102.63,3505014
2020-04-04,102.16,102.6,101.32,102.54,2520999
2020-04-05,102.59,102.81,102.09,102.65,1967352
2020-04-06,102.64,102.9,102.36,102.79,2086669
2020-04-07,102.61,103.17,102.21,102.23,2448414
2020-04-08,102.88,104.7,102.27,104.41,4367522
2020-04-09,104.9,106.14,104.62,105.29,3645775
2020-04-10,106.0,107.66,105.77,106.68,4480624
2020-04-11,107.76,108.3,107.2,108.1,3292050
2020-04-12,108.0,109.14,107.57,108.86,2920239
2020-04-13,109.0,109.34,108.25,109.15,3301150
2020-04-14,108.68,109.49,108.23,108.8,2881133
2020-04-15,109.0,109.4,108.67,109.1,2597928
2020-04-16,109.23,110.71,108.91,110.24,5734677
2020-04-17,110.85,111.44,108.23,108.89,5267936
2020-04-18,109.75,110.38,109.23,110.04,4079574
2020-04-19,110.23,112.17,110.22,111.77,3752040
2020-04-20,112.21,112.4,111.61,111.93,3023779
2020-04-21,111.63,112.96,111.01,112.89,2193750
2020-04-22,113.18,113.76,112.68,113.24,2746621
2020-04-23,113.63,113.84,112.5,112.85,3970974
2020-04-24,113.28,113.47,111.9,111.96,4477944
2020-04-25,112.72,113.92,112.03,113.7,3840374
2020-04-26,113.7,114.41,112.85,113.3,3102427
2020-04-27,112.42,113.45,111.84,112.23,3699992
2020-04-28,113.06,114.52,112.64,113.91,3982841
2020-04-29,113.3,114.27,112.53,112.74,4027010
2020-04-30,112.03,112.35,110.71,110.78,4151937
2020-05-01,109.15,111.61,107.5,107.65,5853695
2020-05-02,105.01,109.62,103.69,109.57,6826342
2020-05-03,109.07,112.29,108.81,110.05,4480815
2020-05-04,110.1,110.18,104.0,104.03,6744217
2020-05-05,105.32,108.11,102.37,106.98,6578053
2020-05-06,107.7,109.48,106.26,108.55,4553546
2020-05-07,108.01,108.08,105.93,107.69,7519553
2020-05-08,106.73,109.22,106.73,109.02,7386930
2020-05-09,112.31,113.43,110.05,113.12,8306817
2020-05-10,112.84,114.15,112.67,112.86,4487228
2020-05-11,112.45,115.26,112.28,114.35,4263097
2020-05-12,114.77,115.67,114.17,114.48,4961083
2020-05-13,114.52,115.0,112.48,113.0,4761405
2020-05-14,113.63,114.96,112.74,114.96,4104870
2020-05-15,116.11,116.8,115.37,116.65,5385157
2020-05-16,117.3,117.61,115.76,116.47,5835472
2020-05-17,117.0,118.15,116.22,116.25,8566561
2020-05-18,120.91,122.47,118.05,119.43,15555500
2020-05-19,118.65,122.33,117.64,121.92,10627548
2020-05-20,120.0,122.94,119.66,122.5,10121251
2020-05-21,122.87,124.69,122.75,124.48,8154828
2020-05-22,123.38,125.77,123.18,125.33,6750393
2020-05-23,125.76,127.29,125.7,126.36,5913213
2020-05-24,127.19,127.5,126.25,127.41,5630018
2020-05-25,127.87,128.2,126.78,126.78,5458766
2020-05-26,127.89,128.11,125.73,126.73,4583770
2020-05-27,127.05,128.87,126.51,127.99,4869252
2020-05-28,128.0,128.46,126.67,127.22,4353016
2020-05-29,127.29,127.95,125.69,125.97,6515352
2020-05-30,125.03,125.76,123.47,124.98,6805787
2020-05-31,124.59,126.83,124.45,125.12,6712556
2020-06-01,121.56,124.02,120.2,121.7,14699171
2020-06-02,120.4,120.66,117.44,118.04,10592840
2020-06-03,118.01,118.08,114.31,114.43,10642454
2020-06-04,118.24,119.26,115.04,118.97,13037387
2020-06-05,120.09,120.16,112.72,113.81,8194019
2020-06-06,113.15,114.86,111.34,112.88,6489512
2020-06-07,113.91,117.26,112.52,116.3,7794691
2020-06-08,115.91,117.68,113.61,115.3,6461251
2020-06-09,116.76,117.45,114.6,116.49,5193332
2020-06-10,114.06,119.68,114.0,119.48,6389309
2020-06-11,120.4,121.04,118.67,119.04,5052398
2020-06-12,118.1,118.98,114.95,116.1,5385492
2020-06-13,117.14,119.23,117.14,117.19,4104150
2020-06-14,118.92,120.12,117.68,119.49,3761181
2020-06-15,119.33,120.71,118.87,119.16,3059409
2020-06-16,120.0,121.73,119.34,121.4,4419885
2020-06-17,121.94,121.94,118.5,119.01,4933058
2020-06-18,120.95,120.98,118.66,119.41,4464686
2020-06-19,120.4,123.86,120.01,123.35,5524566
2020-06-20,123.53,124.74,122.23,124.46,4321753
2020-06-21,124.04,124.52,123.18,124.06,3656957
2020-06-22,124.01,124.38,122.05,122.82,2971019
2020-06-23,123.19,124.57,121.24,121.89,3932668
2020-06-24,123.34,123.53,116.91,117.88,5379304
2020-06-25,117.77,118.23,115.04,117.32,4972939
2020-06-26,118.7,122.07,118.16,120.83,4998816
2020-06-27,121.63,121.64,119.55,120.22,3801182
2020-06-28,120.87,121.7,119.78,120.99,2788268
2020-06-29,120.88,123.32,120.42,123.11,3873908
2020-06-30,122.29,123.97,121.74,122.82,3671020
2020-07-01,122.62,125.0,121.67,124.41,4435617
2020-07-02,124.38,125.84,122.98,125.12,6341164
2020-07-03,125.79,127.69,125.46,126.97,4341967
2020-07-04,126.59,128.96,126.5,128.75,4467772
2020-07-05,128.88,129.74,127.33,129.73,4605347
2020-07-06,129.95,131.0,129.05,130.62,3772425
2020-07-07,130.0,130.85,128.89,130.63,3233163
2020-07-08,130.79,131.0,127.16,127.69,4169825
2020-07-09,126.93,128.59,126.09,128.13,2933123
2020-07-10,128.71,128.97,127.92,128.77,2439933
2020-07-11,129.19,129.46,125.55,126.05,5556999
2020-07-12,126.06,127.72,125.87,126.96,3612262
2020-07-13,128.0,128.35,126.0,126.37,2887179
2020-07-14,126.66,127.05,125.26,125.44,2789756
2020-07-15,124.88,128.09,124.58,128.09,4303892
2020-07-16,128.81,129.38,127.39,128.74,5972385
2020-07-17,128.73,129.25,127.62,127.96,4031805
2020-07-18,126.75,127.54,126.12,126.88,8141934
2020-07-19,132.3,132.55,127.84,129.3,14170948
2020-07-20,129.37,130.99,128.41,129.33,6408344
2020-07-21,129.88,130.87,128.35,130.52,6132794
2020-07-22,130.39,132.8,129.6,132.65,4860675
2020-07-23,133.14,134.63,132.97,134.12,5123240
2020-07-24,134.33,135.71,134.12,135.55,4766855
2020-07-25,135.55,135.75,130.73,132.91,6564097
2020-07-26,131.7,133.68,130.82,133.53,3486585
2020-07-27,133.88,134.67,133.26,133.98,3443145
2020-07-28,134.96,137.5,134.65,136.26,5319864
2020-07-29,136.37,137.49,135.6,136.5,5809264
2020-07-30,137.0,139.75,136.89,138.41,6494863
2020-07-31,138.07,138.95,136.8,138.41,7711133
2020-08-01,137.01,140.19,136.91,139.8,4202447
2020-08-02,138.08,139.71,137.23,139.52,4833685
2020-08-03,140.0,142.12,138.82,138.94,5341369
2020-08-04,139.07,140.06,137.12,137.88,3912774
2020-08-05,137.26,137.3,133.95,135.01,7567258
2020-08-06,134.24,134.89,131.67,133.19,6969788
2020-08-07,134.76,137.17,133.82,135.48,7043097
2020-08-08,136.68,137.42,133.1,133.22,6850891
2020-08-09,133.99,135.89,133.19,135.12,6333655
2020-08-10,136.28,137.71,135.9,136.4,5229453
2020-08-11,136.15,140.47,135.3,140.43,6399247
2020-08-12,140.6,140.75,137.71,137.84,3164659
2020-08-13,139.26,139.89,138.22,139.77,5576669
2020-08-14,140.19,141.73,139.01,141.4,5045794
2020-08-15,142.65,142.87,139.88,141.76,5183128
2020-08-16,142.3,143.51,141.51,142.45,3643685
2020-08-17,141.21,145.64,141.02,145.25,6168002
2020-08-18,145.8,148.7,145.8,148.16,4680977
2020-08-19,147.75,148.0,145.41,147.61,3944776
2020-08-20,147.84,148.69,146.82,146.96,3592057
2020-08-21,145.41,147.44,143.08,147.02,5133919
2020-08-22,147.02,148.19,145.76,147.84,2908141
2020-08-23,147.0,148.0,146.61,147.16,3590614
2020-08-24,147.44,147.92,146.69,146.87,2533781
2020-08-25,146.87,147.64,144.8,147.56,2538119
2020-08-26,148.55,148.85,145.18,146.0,4052312
2020-08-27,146.13,149.35,146.0,148.87,4267918
2020-08-28,147.98,148.75,145.68,147.57,3414306
2020-08-29,148.25,148.28,142.38,143.91,5925461
2020-08-30,143.54,143.73,135.52,138.03,9521968
2020-08-31,138.68,139.79,135.39,137.15,7442857
2020-09-01,138.0,140.9,137.51,137.68,5098091
2020-09-02,137.05,141.3,136.75,141.14,3779192
2020-09-03,141.53,141.74,138.42,141.04,3463527
2020-09-04,140.89,142.85,140.65,142.71,3247342
2020-09-05,143.53,144.61,142.73,144.44,3928255
2020-09-06,144.46,145.64,143.16,145.17,3027248
2020-09-07,145.3,146.85,145.09,145.82,3572588
2020-09-08,144.93,147.0,144.35,145.51,2748786
2020-09-09,145.63,147.18,144.22,144.45,2880424
2020-09-10,146.18,146.77,144.57,146.57,3474743
2020-09-11,146.08,147.88,143.6,145.04,4476924
2020-09-12,146.51,146.91,145.22,145.73,3703974
2020-09-13,145.5,146.01,143.95,145.02,2865587
2020-09-14,145.21,146.06,144.32,145.71,2882181
2020-09-15,146.41,148.79,145.36,145.53,4063688
2020-09-16,145.59,147.2,145.05,146.46,4245303
2020-09-17,146.83,148.34,146.07,147.83,6196336
2020-09-18,148.5,152.38,148.5,152.3,4881956
2020-09-19,154.71,154.88,150.2,151.68,5814765
2020-09-20,152.03,153.4,151.56,152.99,5266932
2020-09-21,153.33,154.97,153.05,154.8,9018599
2020-09-22,151.12,153.74,149.5,152.14,14440957
2020-09-23,152.14,153.87,151.9,152.68,6210529
2020-09-24,152.11,153.34,151.51,153.21,5310894
2020-09-25,152.39,152.78,147.08,148.65,7287417
2020-09-26,148.75,149.16,147.08,148.83,4190347
2020-09-27,147.84,151.41,147.5,150.43,3866773
2020-09-28,150.0,151.58,148.0,151.32,3871965
2020-09-29,151.08,153.75,150.62,152.84,4151022
2020-09-30,152.84,155.77,151.81,155.37,5180848
2020-10-01,155.87,158.78,155.82,158.18,6213541
2020-10-02,157.95,158.79,156.32,157.49,4615261
2020-10-03,157.0,158.43,154.62,154.92,3899581
2020-10-04,154.76,158.03,154.75,156.0,3749879
2020-10-05,156.37,157.33,152.39,152.9,5546201
2020-10-06,153.29,156.07,151.65,155.5,4655730
2020-10-07,157.07,157.96,154.96,155.52,17991594
2020-10-08,155.38,158.91,153.33,158.78,5082094
2020-10-09,159.0,159.14,157.17,158.87,5699599
2020-10-10,159.06,159.93,157.35,158.33,4079727
2020-10-11,159.05,161.08,158.93,160.43,3930274
2020-10-12,160.0,160.86,158.94,159.03,4607671
2020-10-13,160.11,161.19,159.02,159.86,4297554
2020-10-14,159.27,159.58,156.7,157.26,4137003
2020-10-15,158.56,159.76,157.02,159.1,3561623
2020-10-16,158.2,158.84,153.78,154.9,6206372
2020-10-17,154.86,156.6,152.47,155.07,4963564
2020-10-18,154.24,154.62,145.6,148.65,10238725
2020-10-19,148.32,150.87,147.21,148.5,5593337
2020-10-20,147.52,147.59,137.54,137.81,13660587
2020-10-21,137.44,142.16,136.45,139.24,10499303
2020-10-22,145.77,148.75,143.22,146.74,9371711
2020-10-23,146.7,146.7,141.32,141.95,6040808
2020-10-24,145.47,147.91,144.01,147.44,5383148
2020-10-25,148.35,148.35,145.42,147.01,3377854
2020-10-26,146.09,147.59,141.43,142.84,5338244
2020-10-27,143.61,145.37,140.38,140.49,5141616
2020-10-28,141.7,143.8,139.2,142.95,4234925
2020-10-29,139.32,141.97,137.78,140.66,6461980
2020-10-30,141.23,141.5,133.0,133.26,7251491
2020-10-31,133.69,141.69,133.67,140.8,7792908
2020-11-01,135.75,139.21,132.61,135.52,7457049
2020-11-02,138.1,139.55,128.53,130.99,9212497
2020-11-03,130.44,132.99,128.03,132.17,10037948
2020-11-04,134.92,138.71,134.77,137.24,6666385
2020-11-05,138.4,139.8,136.41,139.59,4668793
2020-11-06,140.14,140.55,136.1,136.79,4481562
2020-11-07,137.34,137.34,133.46,135.44,4629865
2020-11-08,135.4,138.0,132.98,133.95,4667107
2020-11-09,136.85,142.31,136.43,141.79,5803989
2020-11-10,143.22,143.63,140.68,141.87,3986674
2020-11-11,141.06,141.06,135.05,136.92,5252479
2020-11-12,135.74,136.66,130.08,130.5,7571238
2020-11-13,131.48,133.77,128.95,132.16,6176340
2020-11-14,134.21,134.94,128.58,129.35,5729582
2020-11-15,129.2,132.95,126.3,132.49,6468655
2020-11-16,131.85,133.47,130.08,132.55,5126893
2020-11-17,131.6,132.26,120.42,121.01,14284689
2020-11-18,114.33,124.94,113.6,120.67,13829467
2020-11-19,124.2,125.75,121.61,123.59,7311254
2020-11-20,121.33,123.71,120.71,122.03,3009553
2020-11-21,124.48,126.95,123.66,126.41,9321154
2020-11-22,125.15,127.61,123.72,127.54,10558761
2020-11-23,138.48,140.89,131.97,140.64,25705402
2020-11-24,139.85,142.88,139.27,139.72,7762951
2020-11-25,138.89,143.22,138.28,142.76,9401355
2020-11-26,146.3,147.07,142.56,144.15,7358308
2020-11-27,142.73,145.2,138.8,139.24,6978357
2020-11-28,134.8,142.06,132.75,142.06,9186581
2020-11-29,141.9,142.37,134.74,135.95,6225324
2020-11-30,135.16,139.49,133.18,137.27,5896950
2020-12-01,140.59,140.7,135.59,136.79,4548737
2020-12-02,141.79,144.03,139.55,140.09,6794296
