Date,Open,High,Low,Close,Volume
2023-06-07,168.0,177.51,167.13,170.25,27299113
2023-06-08,168.95,169.53,166.6,168.53,18655056
2023-06-09,175.99,180.48,173.95,178.34,30262132
2023-06-10,179.71,183.1,176.37,177.49,24079062
2023-06-11,180.81,181.4572,178.911,180.5,21274046
2023-06-12,178.96,181.44,178.2,180.89,15878671
2023-06-13,179.44,180.99,177.035,179.47,21156710
2023-06-14,176.76,178.14,174.17,174.85,20118133
2023-06-15,174.34,175.76,171.86,174.66,18844451
2023-06-16,170.2,172.32,167.05,167.96,26240799
2023-06-17,165.49,165.49,162.26,163.05,19499711
2023-06-18,162.48,165.05,160.7,161.11,18111777
2023-06-19,160.6,165.46,159.77,163.26,20891481
2023-06-20,165.18,168.88,164.02,168.78,15550514
2023-06-21,168.48,170.92,161.6726,161.78,24023633
2023-06-22,160.655,163.05,159.01,159.17,19771863
2023-06-23,160.355,161.66,155.91,157.16,19567948
2023-06-24,167.07,167.84,162.14,162.93,40952975
2023-06-25,163.58,167.3599,160.345,165.36,30145683
2023-06-26,167.45,167.93,159.22,160.32,22634191
2023-06-27,160.1,161.69,157.69,158.54,19282598
2023-06-28,157.76,160.955,156.81,160.39,16831182
2023-06-29,158.71,162.23,157.74,162.06,22530785
2023-06-30,163.248,169.54,163.02,169.15,22129802
2023-07-01,167.39,171.39,167.28,168.96,23220405
2023-07-02,161.54,161.63,152.67,153.13,44444061
2023-07-03,153.33,153.54,149.05,151.47,43064195
2023-07-04,149.8,154.1984,148.7,149.55,34606348
2023-07-05,148.05,148.58,144.2935,146.29,40122824
2023-07-06,145.235,148.58,145.1,148.02,22169477
2023-07-07,145.775,148.84,145.22,146.09,23217350
2023-07-08,146.39,149.6,142.0,142.12,38338614
2023-07-09,141.55,144.58,140.87,142.82,34162531
2023-07-10,141.42,142.62,138.89,140.41,31710685
2023-07-11,140.12,142.24,136.19,136.37,30497021
2023-07-12,137.92,139.42,134.1201,134.4,30826471
2023-07-13,134.62,142.03,134.27,141.61,32658478
2023-07-14,139.36,139.84,135.2,136.41,38985414
2023-07-15,136.05,140.99,135.5,135.68,33166393
2023-07-16,137.14,139.62,136.1,138.61,27723063
2023-07-17,140.49,142.3901,139.34,140.28,34670729
2023-07-18,138.24,140.21,134.78,138.98,27979348
2023-07-19,137.715,141.45,136.6,139.07,36231056
2023-07-20,136.76,138.29,132.44,133.45,33214773
2023-07-21,133.55,136.11,131.87,133.79,24023982
2023-07-22,131.62,132.66,126.99,128.54,38481403
2023-07-23,128.32,129.67,126.25,127.5,34605245
2023-07-24,123.53,131.14,122.5301,130.29,34325715
2023-07-25,131.0,131.79,126.52,126.76,23559407
2023-07-26,130.3,134.79,130.18,134.04,29612245
2023-07-27,137.085,137.8399,131.4,132.8,25444979
2023-07-28,132.89,137.0,132.22,133.23,30691047
2023-07-29,132.93,136.77,131.31,131.53,26356276
2023-07-30,126.31,130.12,125.44,130.01,46348647
2023-07-31,127.25,133.48,124.57,129.72,63563447
2023-08-01,130.875,138.35,130.59,137.51,38433219
2023-08-02,131.68,135.55,128.53,129.82,89294679
2023-08-03,97.975,102.5,96.38,97.94,232316571
2023-08-04,99.58,100.85,97.51,99.2,95928306
2023-08-05,98.22,99.32,92.6,93.16,121361444
2023-08-06,94.33,97.49,93.55,95.2,110189617
2023-08-07,94.205,95.2,90.48,90.54,71821058
2023-08-08,90.08,90.4576,88.41,88.91,60664012
2023-08-09,90.35,91.39,88.09,90.79,55638061
2023-08-10,94.78,96.88,93.1,96.72,81987295
2023-08-11,95.92,97.8,94.79,96.47,52088320
2023-08-12,101.72,104.9,100.74,101.47,107677284
2023-08-13,107.12,112.75,104.61,111.87,80670961
2023-08-14,109.23,114.9,108.81,113.02,59961742
2023-08-15,110.99,116.27,110.8,114.22,53394974
2023-08-16,116.07,118.74,114.4116,117.08,50670499
2023-08-17,114.5,116.075,112.66,113.23,33287773
2023-08-18,110.41,112.33,109.8,111.45,35093822
2023-08-19,113.8,114.32,110.62,112.05,33357707
2023-08-20,111.52,112.3699,109.19,109.86,24351074
2023-08-21,109.86,111.62,108.3216,111.44,29028963
2023-08-22,111.72,112.67,110.73,112.24,21343083
2023-08-23,111.3,112.73,111.02,111.41,12007566
2023-08-24,110.78,112.04,108.38,108.78,23332816
2023-08-25,109.54,110.94,108.5437,109.46,23899238
2023-08-26,109.505,118.16,109.38,118.1,43348557
2023-08-27,119.198,121.2,118.4,120.44,36551374
2023-08-28,117.83,124.04,117.61,123.49,39950464
2023-08-29,121.75,124.67,121.35,122.43,35474884
2023-08-30,119.91,120.55,113.74,114.12,43689183
2023-08-31,113.76,115.88,112.88,113.93,29461137
2023-09-01,116.39,117.34,114.59,115.33,30619418
2023-09-02,115.3,117.54,113.87,115.9,26033353
2023-09-03,115.18,115.72,113.14,114.71,24747064
2023-09-04,122.13,123.3,118.64,120.15,44701054
2023-09-05,119.39,124.14,119.39,121.59,36922037
2023-09-06,118.33,118.625,114.01,116.15,34530970
2023-09-07,120.23,123.31,118.8214,119.43,67064001
2023-09-08,116.83,117.8,114.331,114.48,29769875
2023-09-09,113.26,117.33,112.46,117.09,28742501
2023-09-10,116.7,120.34,115.62,119.76,20392799
2023-09-11,117.2,118.62,114.38,117.12,23618121
2023-09-12,116.03,118.175,115.535,118.04,17796625
2023-09-13,117.93,118.6,116.0501,116.88,21392311
2023-09-14,116.25,118.15,115.51,115.62,19612473
2023-09-15,116.4,121.03,115.77,120.26,22366192
2023-09-16,118.16,120.42,117.74,120.34,19583825
2023-09-17,122.82,126.37,122.28,124.74,35528531
2023-09-18,127.38,129.0498,125.85,127.37,32397094
2023-09-19,126.125,128.52,124.54,126.94,25447099
2023-09-20,128.97,130.33,126.04,130.02,27584498
2023-09-21,131.16,132.95,129.28,129.47,26649145
2023-09-22,127.27,133.44,127.15,132.99,28684431
2023-09-23,130.96,133.8494,130.34,132.89,25423046
2023-09-24,133.44,137.6781,131.76,136.71,30757732
2023-09-25,134.97,137.39,134.835,136.98,22423839
2023-09-26,136.176,136.75,134.25,135.36,21147587
2023-09-27,135.81,137.25,132.8,133.02,20215486
2023-09-28,132.49,137.45,132.14,136.15,28625232
2023-09-29,135.89,139.94,134.61,139.37,28688630
2023-09-30,139.29,143.76,138.66,143.27,27470093
2023-10-01,141.69,145.0,141.36,143.14,21970190
2023-10-02,141.22,143.17,140.31,141.5,26622021
2023-10-03,144.4,147.51,143.3,147.3,25482084
2023-10-04,148.237,153.19,147.39,151.74,35771865
2023-10-05,149.405,151.1233,146.95,147.06,28040100
2023-10-06,147.95,149.88,147.52,148.97,29842109
2023-10-07,148.03,153.58,147.06,153.12,55661017
2023-10-08,183.38,197.16,180.16,188.77,150475687
2023-10-09,183.465,196.77,182.89,186.53,76809701
2023-10-10,186.53,190.7,185.5156,186.06,42483811
2023-10-11,185.575,193.7799,184.4,191.62,47080662
2023-10-12,190.0,190.83,182.92,183.43,36139074
2023-10-13,186.13,186.65,177.27,177.92,37118811
2023-10-14,176.3534,178.89,173.35,174.15,33433567
2023-10-15,178.215,181.0,175.82,179.43,31463223
2023-10-16,177.16,181.5064,175.88,179.48,24034631
2023-10-17,176.415,178.19,175.33,177.16,25337966
2023-10-18,172.75,175.85,171.79,172.44,25827473
2023-10-19,170.22,173.18,169.7,172.88,24171260
2023-10-20,174.31,178.17,171.88,172.08,34592582
2023-10-21,171.07,172.755,169.69,171.12,22433158
2023-10-22,172.0,173.69,169.38,172.04,20017779
2023-10-23,168.64,170.72,167.66,170.39,19791334
2023-10-24,171.875,173.12,169.06,169.54,19277002
2023-10-25,171.9,177.55,171.87,174.94,46051117
2023-10-26,174.59,177.85,173.05,173.42,30998380
2023-10-27,172.38,175.01,171.43,174.53,17360708
2023-10-28,178.92,186.62,177.05,185.25,45877692
2023-10-29,188.0,189.66,184.64,184.9,33209394
2023-10-30,189.0,190.36,184.01,184.51,36701495
2023-10-31,182.87,185.26,181.34,184.97,19432405
2023-11-01,186.35,188.93,180.3,181.69,26582750
2023-11-02,181.01,184.77,178.8,179.51,25665032
2023-11-03,177.96,183.78,174.82,180.9,24727969
2023-11-04,187.58,194.32,186.56,194.02,41642627
2023-11-05,192.95,197.78,190.8351,197.75,42123552
2023-11-06,198.26,205.76,196.0886,204.93,50819659
2023-11-07,200.56,201.9,195.4304,195.61,50141098
2023-11-08,198.48,199.36,193.64,197.81,25186315
2023-11-09,203.2,203.55,197.95,202.16,31826952
2023-11-10,202.5,207.37,199.67,199.81,28477759
2023-11-11,202.84,207.88,202.15,204.28,27389669
2023-11-12,205.18,207.58,203.55,206.01,27733042
2023-11-13,204.81,205.86,201.36,202.84,18527184
2023-11-14,200.15,201.03,197.9,200.68,19127295
2023-11-15,203.56,205.72,202.5355,205.35,18851137
2023-11-16,203.38,208.09,202.82,207.84,22608303
2023-11-17,207.24,212.17,206.77,211.94,25440273
2023-11-18,208.84,213.4861,208.2,213.07,17924613
2023-11-19,213.39,216.24,212.54,214.72,21026367
2023-11-20,214.15,215.19,209.94,211.48,19396630
2023-11-21,209.25,216.94,208.65,216.1,26104411
2023-11-22,214.71,215.66,210.66,214.75,16106074
2023-11-23,215.48,216.02,213.41,213.85,16710101
2023-11-24,214.835,216.84,212.584,214.0,18972172
2023-11-25,215.73,221.15,215.69,220.35,23310357
2023-11-26,217.88,222.11,217.55,221.49,21591207
2023-11-27,219.79,220.979,217.13,218.86,15411724
2023-11-28,219.91,220.44,216.21,217.89,12280984
2023-11-29,213.472,217.33,212.93,215.7,15898078
2023-11-30,213.48,216.75,212.77,213.07,16475443
2023-12-01,210.21,213.41,209.58,212.89,17717166
2023-12-02,213.675,213.92,210.71,212.79,15750920
2023-12-03,210.815,211.26,207.13,207.55,19198175
2023-12-04,212.5,214.11,208.88,209.4,35185227
2023-12-05,239.89,241.685,236.77,238.56,71196531
2023-12-06,239.01,240.43,235.75,240.32,39554036
2023-12-07,238.615,244.0,236.46,243.18,29143912
2023-12-08,243.18,244.92,238.99,239.24,24350149
2023-12-09,239.47,241.75,232.75,237.03,34463859
2023-12-10,236.06,238.2,232.9264,233.52,17889391
2023-12-11,232.24,234.68,229.85,232.78,27000480
2023-12-12,231.415,235.62,230.27,233.27,16400526
2023-12-13,231.46,235.88,231.08,233.37,16865587
2023-12-14,236.17,236.75,230.72,233.08,19119007
2023-12-15,233.05,238.21,232.3,235.79,20448991
2023-12-16,236.74,236.9599,231.45,233.81,16161447
2023-12-17,236.92,240.255,235.33,238.86,20653229
2023-12-18,235.79,239.635,235.52,238.82,18163772
2023-12-19,238.45,243.8423,238.14,242.485,21193080
2023-12-20,241.3,247.0881,241.19,246.85,22943297
2023-12-21,247.47,248.69,243.41,245.64,21733581
2023-12-22,245.41,253.57,245.12,248.32,27738479
2023-12-23,246.81,251.61,246.65,246.74,17748115
2023-12-24,245.28,249.5892,244.952,249.21,17724338
2023-12-25,253.4,255.62,249.17,252.69,22371435
2023-12-26,252.93,262.3107,252.71,262.04,25768663
2023-12-27,265.25,268.65,261.29,262.52,23816483
2023-12-28,260.0,265.0,258.45,264.72,25361238
2023-12-29,265.9,274.0,265.89,272.61,25609508
2023-12-30,272.66,275.35,271.12,272.61,19416930
2023-12-31,270.3,275.57,269.56,271.39,20742946
2024-01-01,270.14,276.57,269.69,271.12,19419010
2024-01-02,271.67,274.25,262.8,263.6,26163627
2024-01-03,260.62,267.65,258.88,264.58,20899359
2024-01-04,262.48,267.949,261.7,264.95,16949794
2024-01-05,267.17,271.75,265.33,271.05,15471702
2024-01-06,274.88,275.72,269.0923,271.32,16164024
2024-01-07,271.89,274.99,268.315,273.35,19175066
2024-01-08,272.3,283.99,271.42,281.83,25973455
2024-01-09,284.75,287.85,280.13,281.0,43127731
2024-01-10,278.73,284.8,276.22,284.33,20701589
2024-01-11,283.53,284.0,278.36,281.64,20556170
2024-01-12,279.08,285.26,277.79,284.88,17563061
2024-01-13,281.51,289.67,278.95,288.73,51092038
2024-01-14,288.7,289.79,277.6,278.47,24232651
2024-01-15,282.01,289.345,280.655,287.05,26108260
2024-01-16,284.82,289.55,284.06,285.29,16722117
2024-01-17,284.5,286.57,280.69,281.53,15395690
2024-01-18,284.76,289.05,284.415,286.98,19694872
2024-01-19,286.7,289.4,284.8499,286.02,8629269
2024-01-20,287.65,298.12,286.36,294.37,33865457
2024-01-21,295.885,298.12,291.31,291.99,47733829
2024-01-22,292.18,296.2,288.66,290.53,25585975
2024-01-23,295.55,298.13,287.05,294.1,37058306
2024-01-24,293.9,300.18,291.9,298.29,27585918
2024-01-25,301.745,309.45,300.1004,309.34,36677127
2024-01-26,313.62,316.24,310.2901,313.41,30280972
2024-01-27,311.79,314.88,307.3612,308.87,23054108
2024-01-28,307.54,311.71,304.71,310.62,25323126
2024-01-29,310.875,314.2,307.6188,312.05,20764580
2024-01-30,313.03,318.68,310.52,316.01,21763688
2024-01-31,313.5,315.54,302.22,302.52,23836876
2024-02-01,304.57,305.46,291.2,294.26,42139259
2024-02-02,295.78,297.52,288.3001,291.61,24949405
2024-02-03,295.19,298.3,291.86,294.47,19585584
2024-02-04,301.19,301.77,291.9,298.57,47256930
2024-02-05,325.12,325.35,309.84,311.71,64229173
2024-02-06,316.875,326.2,314.2481,325.48,39220270
2024-02-07,323.69,325.6599,317.59,318.6,25799603
2024-02-08,317.535,324.14,314.66,322.71,22889870
2024-02-09,318.0,318.39,310.65,314.31,20461094
2024-02-10,309.93,315.9499,309.93,313.19,15215422
2024-02-11,314.96,318.41,310.2,310.73,17612762
2024-02-12,313.23,317.07,310.46,316.56,16236504
2024-02-13,314.4,317.89,310.11,312.64,15183532
2024-02-14,312.88,313.63,302.85,305.21,19955783
2024-02-15,307.94,312.339,303.87,305.74,14358897
2024-02-16,302.57,304.72,300.36,301.64,14046250
2024-02-17,300.98,306.21,298.25,306.19,15641921
2024-02-18,306.14,307.23,300.03,301.95,11623613
2024-02-19,300.195,301.08,294.28,294.29,18547741
2024-02-20,293.05,296.05,284.95,285.09,23950089
2024-02-21,279.03,285.69,274.38,283.25,35347925
2024-02-22,283.45,290.5,281.85,289.9,20181475
2024-02-23,292.55,292.9,286.75,287.6,12999913
2024-02-24,288.5,297.4,287.67,294.24,18287001
2024-02-25,298.5,299.46,286.64,286.75,18360882
2024-02-26,286.13,288.386,276.03,285.5,23701443
2024-02-27,288.0,291.45,285.8,290.26,14239285
2024-02-28,288.585,299.15,288.18,297.99,20844522
2024-02-29,297.17,298.29,293.43,295.1,17717024
2024-03-01,295.8,301.1,295.66,295.89,17229865
2024-03-02,299.37,301.74,294.47,296.38,12842257
2024-03-03,297.02,301.39,295.51,300.15,14955989
2024-03-04,301.71,303.3,295.66,299.17,15418092
2024-03-05,298.0,307.0499,292.22,298.67,33748737
2024-03-06,299.22,305.25,296.78,297.89,17572203
2024-03-07,301.41,309.04,301.28,307.56,19489330
2024-03-08,306.33,308.6599,300.23,301.66,13480400
2024-03-09,302.36,307.18,301.3206,305.06,13210915
2024-03-10,306.74,312.87,305.03,311.72,19343102
2024-03-11,311.61,312.0,298.75,300.31,28131140
2024-03-12,298.19,303.6,297.8,302.55,14234158
2024-03-13,302.48,306.17,299.81,305.07,15931618
2024-03-14,305.05,308.06,299.43,299.67,19379515
2024-03-15,295.7,300.2566,293.27,295.73,21319582
2024-03-16,299.3,305.38,298.27,299.08,25369592
2024-03-17,295.64,300.95,293.7,300.83,18987014
2024-03-18,297.66,300.2999,296.0101,298.96,19417161
2024-03-19,300.45,301.2997,286.79,297.74,36429835
2024-03-20,298.935,306.3299,296.7,303.96,22167075
2024-03-21,307.38,310.64,299.36,300.21,25373695
2024-03-22,302.74,307.18,301.63,306.82,16265571
2024-03-23,304.26,306.77,299.64,300.94,17362250
2024-03-24,298.725,306.9,298.5,305.58,16880484
2024-03-25,304.625,306.208,299.5,304.79,19129957
2024-03-26,301.44,316.31,300.9148,315.43,21803856
2024-03-27,312.5,320.33,311.82,318.36,22503662
2024-03-28,319.12,324.66,318.16,321.84,19037973
2024-03-29,323.005,328.835,322.95,327.82,22036297
2024-03-30,328.0,330.54,322.69,324.16,20530518
2024-03-31,323.53,325.0502,312.37,314.69,21360790
2024-04-01,318.64,321.82,315.52,321.15,16536114
2024-04-02,318.18,324.4,317.3,324.0,16387799
2024-04-03,321.39,325.94,315.56,316.97,16851003
2024-04-04,319.875,321.89,311.7504,312.81,18709160
2024-04-05,314.14,315.3,306.47,308.65,22312275
2024-04-06,309.5,317.36,307.26,314.01,17796785
2024-04-07,316.78,318.35,310.63,312.55,19525488
2024-04-08,310.0,310.88,298.84,299.53,42192474
2024-04-09,295.0,295.0,279.403,288.35,66684141
2024-04-10,294.48,299.31,292.97,296.73,29596256
2024-04-11,299.09,309.3967,299.05,302.66,28435053
2024-04-12,303.31,303.68,296.86,301.27,19434168
2024-04-13,301.85,312.74,301.85,311.85,20434580
2024-04-14,317.3,318.82,308.33,310.87,21631820
2024-04-15,312.55,315.55,311.0167,314.6,16764315
2024-04-16,315.98,318.33,314.45,315.8,12887699
2024-04-17,317.06,321.0,315.12,318.82,14055614
2024-04-18,318.14,321.33,314.88,319.78,13609704
2024-04-19,319.418,324.1799,318.8,320.55,16103071
2024-04-20,319.94,329.1,319.46,328.77,19116921
2024-04-21,326.2,332.33,325.7,329.19,16908948
2024-04-22,334.54,338.1,333.33,336.31,17179403
2024-04-23,337.93,338.4,330.02,332.71,14531180
2024-04-24,329.37,334.58,326.38,334.19,18932572
2024-04-25,330.26,335.5,329.35,335.04,14519213
2024-04-26,334.89,341.87,334.19,339.97,16976129
2024-04-27,338.33,339.9015,335.9,336.98,12027863
2024-04-28,339.21,342.92,338.58,341.49,10715177
2024-04-29,340.13,341.8556,336.77,338.23,5467488
2024-04-30,336.18,339.9,334.2,334.7,15684454
2024-05-01,333.4,339.375,333.4,338.99,12637245
2024-05-02,339.69,339.9,330.78,332.2,16024497
2024-05-03,331.89,333.5,322.4037,327.15,23146387
2024-05-04,325.48,326.86,320.76,324.82,15276375
2024-05-05,317.29,320.86,313.66,320.02,19037080
2024-05-06,318.98,321.88,315.39,318.29,16952128
2024-05-07,321.93,322.25,317.04,317.45,11264491
2024-05-08,317.77,328.24,317.77,326.59,15905079
2024-05-09,323.09,333.17,323.0,332.75,14087351
2024-05-10,329.4,329.89,319.995,325.28,25802462
2024-05-11,324.6,334.47,324.56,334.22,18485461
2024-05-12,333.93,338.37,332.64,334.74,16353321
2024-05-13,333.85,334.7,328.6371,333.17,19607335
2024-05-14,331.99,338.66,331.22,334.92,31776852
2024-05-15,337.48,347.56,337.02,344.62,18993852
2024-05-16,345.58,353.6,345.12,350.36,17661395
2024-05-17,348.65,354.96,347.79,349.28,16369850
2024-05-18,352.98,356.405,349.21,354.09,15289556
2024-05-19,355.58,357.1999,351.22,353.39,11772779
2024-05-20,354.99,356.98,353.45,354.83,9898614
2024-05-21,356.07,359.0,355.31,357.83,12708318
2024-05-22,359.7,361.9,357.81,358.32,11798807
2024-05-23,358.99,360.0,351.82,353.96,14987092
2024-05-24,351.32,353.16,340.01,346.29,19042152
2024-05-25,344.98,347.95,343.175,344.47,15451133
2024-05-26,344.5,348.1499,343.3987,347.12,12099895
2024-05-27,346.99,353.5,346.2601,351.95,13919573
2024-05-28,354.7,358.98,352.05,358.66,13890222
2024-05-29,356.4,360.64,355.36,357.43,13463871
2024-05-30,360.17,372.94,359.08,370.47,22117206
2024-05-31,372.13,372.78,362.93,369.67,17205385
2024-06-01,370.155,377.06,369.54,374.49,19310046
2024-06-02,373.65,375.61,367.23,367.46,15306885
2024-06-03,366.3,368.54,358.61,368.37,12724779
2024-06-04,371.49,376.85,370.95,376.13,16354332
2024-06-05,379.0,384.36,377.97,383.45,21670806
2024-06-06,387.95,390.3525,381.1601,381.78,17680454
2024-06-07,384.615,388.38,382.075,385.2,15506096
2024-06-08,390.0,396.15,387.81,390.7,15698460
2024-06-09,390.17,395.49,385.66,393.18,15091080
2024-06-10,394.35,396.79,391.5908,394.14,13159290
2024-06-11,394.985,402.93,393.1,401.02,18742433
2024-06-12,403.59,406.36,399.57,400.06,18614727
2024-06-13,389.0,398.0,387.1,390.14,20180817
2024-06-14,393.94,400.5,393.05,394.78,29727051
2024-06-15,459.6,485.96,453.01,474.99,84707646
2024-06-16,469.88,471.9,459.22,459.41,40832376
2024-06-17,464.0,467.12,453.0,454.72,21655214
2024-06-18,458.0,471.52,456.1773,469.59,23065994
2024-06-19,468.32,470.59,465.03,470.0,18815097
2024-06-20,472.95,473.59,467.465,468.11,18413137
2024-06-21,468.19,479.145,466.58,468.9,19381963
2024-06-22,456.87,467.89,455.09,460.12,20916602
2024-06-23,467.93,474.11,466.0901,473.28,16858401
2024-06-24,475.28,488.62,472.22,484.03,24212326
2024-06-25,478.11,478.96,469.21,473.32,23324620
2024-06-26,469.715,476.18,466.56,471.75,18015523
2024-06-27,466.5,469.0,461.79,468.03,12977050
2024-06-28,480.24,489.99,476.0618,486.13,21625805
2024-06-29,488.05,494.3599,482.3482,484.03,18374286
2024-06-30,483.47,486.14,480.6,481.74,12101415
2024-07-01,479.975,487.27,479.92,487.05,10809595
2024-07-02,485.0,491.05,482.75,484.02,12715486
2024-07-03,488.44,491.7,482.61,490.13,17732045
2024-07-04,492.11,504.25,491.85,502.3,15884882
2024-07-05,503.0,504.42,496.42,498.19,12324141
2024-07-06,495.0,495.58,487.89,490.22,15325299
2024-07-07,497.63,502.97,494.292,496.09,11757925
2024-07-08,503.28,519.85,501.38,512.19,18586437
2024-07-09,514.19,523.57,499.35,505.95,18597059
2024-07-10,497.01,497.32,476.0,483.59,19982445
2024-07-11,493.26,502.31,484.73,499.75,15362157
2024-07-12,495.39,500.98,491.0318,495.57,11937907
2024-07-13,500.255,501.35,488.16,491.83,12571134
2024-07-14,489.01,491.83,481.3001,484.1,29153576
2024-07-15,491.91,497.42,486.81,496.98,11755251
2024-07-16,488.17,496.6296,481.28,496.24,10903092
2024-07-17,499.5,508.1999,495.17,505.52,11711100
2024-07-18,514.71,515.04,506.01,507.76,9712549
2024-07-19,507.0,509.97,504.34,509.58,8120593
2024-07-20,505.79,507.22,500.2411,503.02,8380617
2024-07-21,505.13,510.0,495.2137,495.89,11205382
2024-07-22,499.3,499.89,488.07,493.86,9989676
2024-07-23,492.84,492.89,485.15,485.58,15212764
2024-07-24,487.2,497.43,481.78,491.35,9013459
2024-07-25,485.1,497.53,484.65,497.37,10989041
2024-07-26,498.93,507.24,498.75,506.74,12001199
2024-07-27,516.42,530.0,510.58,510.92,26207031
2024-07-28,516.855,530.7,514.4099,527.34,19178665
2024-07-29,529.28,531.4899,518.89,519.25,13126009
2024-07-30,522.23,525.87,506.74,516.9,10644177
2024-07-31,509.29,522.5599,505.8,519.83,11418491
2024-08-01,521.11,523.86,517.29,523.16,10369469
2024-08-02,517.75,520.1899,509.33,511.9,11984535
2024-08-03,516.72,518.53,497.28,500.23,13512893
2024-08-04,498.11,504.7699,497.11,499.76,9847925
2024-08-05,503.1,503.16,487.14,494.17,12193743
2024-08-06,499.82,512.21,499.04,501.8,14808670
2024-08-07,502.8,502.8,475.73,481.07,25215364
2024-08-08,489.715,492.01,473.4,481.73,17271125
2024-08-09,491.25,498.76,488.97,496.1,15079196
2024-08-10,508.06,510.0,484.58,493.5,37772677
2024-08-11,421.4,445.77,414.5,441.38,82890741
2024-08-12,441.46,446.44,431.96,443.29,32691443
2024-08-13,439.56,439.76,428.56,432.62,21502646
2024-08-14,431.05,439.6199,429.72,430.17,18429496
2024-08-15,428.6,449.96,427.11,439.19,20344947
2024-08-16,438.84,443.96,432.28,441.68,15221322
2024-08-17,445.93,454.17,443.85,451.96,16489057
2024-08-18,455.58,466.16,453.34,465.68,15094627
2024-08-19,466.29,471.53,461.31,468.24,13406816
2024-08-20,463.5,475.58,463.002,472.6,11683929
2024-08-21,470.0,476.08,467.63,475.42,9437651
2024-08-22,477.09,477.5,469.6,476.2,10749999
2024-08-23,472.75,473.35,462.85,468.01,14668798
2024-08-24,463.37,472.54,460.08,471.85,10478553
2024-08-25,474.98,482.4999,471.2,481.54,13100470
2024-08-26,475.0,477.69,472.75,473.23,16608179
2024-08-27,470.83,472.8,468.42,471.91,10807289
2024-08-28,469.95,473.2,467.04,468.84,11745080
2024-08-29,467.12,470.7,462.27,464.63,11742189
2024-08-30,467.87,473.7199,465.65,467.78,10078611
2024-08-31,472.88,474.3581,461.54,465.78,11747913
2024-09-01,467.62,479.8499,466.3,478.22,12024254
2024-09-02,476.575,480.86,474.84,479.92,10175770
2024-09-03,474.66,479.85,473.7,474.36,9226218
2024-09-04,471.67,471.73,464.71,467.05,10735226
2024-09-05,465.8,469.12,454.4601,466.83,16919805
2024-09-06,470.86,479.6,468.24,477.49,11279390
2024-09-07,477.0,478.89,473.2322,476.99,7088718
2024-09-08,484.45,496.65,483.91,495.06,15690484
2024-09-09,492.98,502.82,490.89,493.76,10667339
2024-09-10,495.91,498.91,490.1701,492.96,9380745
2024-09-11,493.86,502.66,493.41,502.6,11236919
2024-09-12,500.16,507.6,498.27,507.47,9673715
2024-09-13,513.99,514.01,504.47,508.84,11983227
2024-09-14,505.71,509.36,501.36,504.1,9954621
2024-09-15,502.65,507.15,500.75,504.16,10243347
2024-09-16,501.67,510.75,496.01,506.63,11266601
2024-09-17,504.56,506.0,495.02,499.49,13060425
2024-09-18,502.0,503.67,496.77,501.7,11801182
2024-09-19,503.45,503.45,492.39,494.78,23130732
2024-09-20,499.2,507.8,494.29,498.91,13525278
2024-09-21,497.05,510.71,495.5,510.6,12109769
2024-09-22,506.645,513.81,504.6765,513.12,8882337
2024-09-23,514.25,522.8799,513.9,519.56,10121199
2024-09-24,517.15,521.88,503.84,504.22,15855137
2024-09-25,504.95,506.58,493.17,504.68,10328150
2024-09-26,500.76,510.5,499.45,509.5,7739479
2024-09-27,506.37,511.28,506.02,509.96,6005615
2024-09-28,511.6,540.87,511.6,539.91,21354093
2024-09-29,542.35,542.81,526.65,529.32,14917495
2024-09-30,533.75,537.48,528.1901,530.0,8769088
2024-10-01,530.79,538.88,528.36,534.69,10983276
2024-10-02,530.89,535.46,508.3733,512.7,16458253
2024-10-03,497.755,508.09,494.23,498.87,19750544
2024-10-04,498.63,506.6799,493.37,496.16,12539163
2024-10-05,501.5,503.9499,485.79,489.79,14075833
2024-10-06,479.17,479.17,459.12,461.99,28076595
2024-10-07,475.0,479.2393,464.54,475.85,19267160
2024-10-08,476.06,486.71,475.71,476.79,15149416
2024-10-09,486.575,492.06,483.9,487.4,12023088
2024-10-10,489.84,495.22,487.72,488.69,9455527
2024-10-11,472.305,476.3,460.58,461.27,17649738
2024-10-12,463.26,463.548,442.65,453.41,18240489
2024-10-13,464.195,469.77,459.42,465.7,14222388
2024-10-14,469.88,473.96,465.02,465.71,11339630
2024-10-15,467.0,472.73,456.7,463.19,11390439
2024-10-16,471.02,476.5,466.75,474.83,24285777
2024-10-17,521.0,527.1709,492.1,497.74,43083082
2024-10-18,489.0,501.145,476.15,488.14,24044658
2024-10-19,451.345,483.48,450.8,475.73,21396191
2024-10-20,479.0,502.56,478.65,494.09,20954959
2024-10-21,503.13,510.15,486.86,488.92,20105307
2024-10-22,497.5,509.96,494.72,509.63,16156843
2024-10-23,507.71,518.34,505.7,517.77,13696640
2024-10-24,516.86,518.02,509.1,515.95,9767422
2024-10-25,520.01,531.4999,518.15,528.54,13743839
2024-10-26,528.06,534.0,523.13,526.76,11444189
2024-10-27,531.79,539.77,526.7,537.33,13482141
2024-10-28,531.9,533.66,524.66,527.42,14776684
2024-10-29,526.87,531.66,522.76,529.28,9879713
2024-10-30,528.35,531.09,525.88,526.73,7944391
2024-10-31,527.15,539.4,526.935,535.16,13423292
2024-11-01,537.0,544.23,528.59,531.93,15708292
